4 ; 998628 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11, 34, 13, 42, 20, 7] ; 9870
4 ; 34825 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11, 34, 13, 42, 20, 7] ; 10031
4 ; 342117 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11, 34, 13, 42, 20, 7] ; 10336
4 ; 67982 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11, 34, 13, 42, 20, 7] ; 9391
4 ; 148086 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11, 34, 13, 42, 20, 7] ; 10272
4 ; 513282 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11, 34, 13, 42, 20, 7] ; 9622
4 ; 306647 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11, 34, 13, 42, 20, 7] ; 9209
4 ; 93844 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11, 34, 13, 42, 20, 7] ; 9309
4 ; 609550 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11, 34, 13, 42, 20, 7] ; 9098
4 ; 582231 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11, 34, 13, 42, 20, 7] ; 10012
4 ; 725359 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11, 34, 13, 42, 20, 7] ; 9339
4 ; 408128 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11, 34, 13, 42, 20, 7] ; 9783
4 ; 481117 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11, 34, 13, 42, 20, 7] ; 10069
4 ; 450284 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11, 34, 13, 42, 20, 7] ; 9912
4 ; 102701 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11, 34, 13, 42, 20, 7] ; 9976
4 ; 938521 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11, 34, 13, 42, 20, 7] ; 10122
4 ; 105559 ; [55, 67, 29, 61, 39, 60, 9, 79, 23, 37, 16, 57, 53, 62, 56, 64, 50, 41, 70, 66, 74, 31, 25, 8, 11, 34, 13, 42, 20, 7] ; 10128
5 ; 141592 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 10434
5 ; 653589 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 11064
5 ; 793238 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 10813
5 ; 462643 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 10818
5 ; 383279 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 9681
5 ; 502884 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 11012
5 ; 197169 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 10555
5 ; 399375 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 9947
5 ; 105820 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 10479
5 ; 974944 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 10895
5 ; 592307 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 11012
5 ; 816406 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 10535
5 ; 286208 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 11000
5 ; 998628 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 10523
5 ; 34825 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 10892
5 ; 342117 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 10968
5 ; 67982 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 9789
5 ; 148086 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 10517
5 ; 513282 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 10673
5 ; 306647 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 10784
5 ; 93844 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 10729
5 ; 609550 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 10290
5 ; 582231 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 10728
5 ; 725359 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 10296
5 ; 408128 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 10687
5 ; 481117 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 9760
5 ; 450284 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 10934
5 ; 102701 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 10769
5 ; 938521 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 10544
5 ; 105559 ; [25, 23, 39, 32, 77, 63, 73, 57, 33, 26, 76, 79, 38, 6, 70, 15, 42, 28, 37, 56, 10, 61, 78, 51, 64, 75, 48, 49, 18, 8] ; 9873
6 ; 141592 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 9398
6 ; 653589 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 10447
6 ; 793238 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 9568
6 ; 462643 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 10021
6 ; 383279 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 9694
6 ; 502884 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 9805
6 ; 197169 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 9581
6 ; 399375 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 9936
6 ; 105820 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 9513
6 ; 974944 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 9847
6 ; 592307 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 10374
6 ; 816406 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 9826
6 ; 286208 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 10563
6 ; 998628 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 10307
6 ; 34825 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 10121
6 ; 342117 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 9715
6 ; 67982 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 10142
6 ; 148086 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 9498
6 ; 513282 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 9534
6 ; 306647 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 9939
6 ; 93844 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 9161
6 ; 609550 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 10027
6 ; 582231 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 10392
6 ; 725359 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 9770
6 ; 408128 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 10095
6 ; 481117 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 9695
6 ; 450284 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 10369
6 ; 102701 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 9920
6 ; 938521 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 9872
6 ; 105559 ; [78, 69, 11, 17, 23, 24, 2, 29, 1, 67, 7, 33, 25, 43, 73, 62, 45, 66, 19, 28, 6, 51, 9, 81, 65, 54, 64, 72, 34, 35] ; 9828
7 ; 141592 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 9710
7 ; 653589 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 8936
7 ; 793238 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 8740
7 ; 462643 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 9733
7 ; 383279 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 9737
7 ; 502884 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 9767
7 ; 197169 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 9287
7 ; 399375 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 8484
7 ; 105820 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 9969
7 ; 974944 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 9240
7 ; 592307 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 8992
7 ; 816406 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 10012
7 ; 286208 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 9416
7 ; 998628 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 9666
7 ; 34825 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 9129
7 ; 342117 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 8991
7 ; 67982 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 9336
7 ; 148086 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 9228
7 ; 513282 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 8916
7 ; 306647 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 9665
7 ; 93844 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 9767
7 ; 609550 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 9057
7 ; 582231 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 9214
7 ; 725359 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 9173
7 ; 408128 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 9772
7 ; 481117 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 9920
7 ; 450284 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 8694
7 ; 102701 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 8657
7 ; 938521 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 9024
7 ; 105559 ; [13, 18, 34, 20, 51, 77, 45, 21, 78, 56, 76, 17, 59, 53, 49, 52, 40, 23, 2, 11, 26, 28, 38, 10, 41, 54, 15, 22, 57, 44] ; 9937
8 ; 141592 ; [49, 69, 71, 37, 64, 36, 4, 72, 21, 54, 18, 48, 25, 62, 45, 39, 38, 73, 24, 8, 29, 13, 20, 47, 12, 42, 60, 55, 65, 58] ; 8931
8 ; 653589 ; [49, 69, 71, 37, 64, 36, 4, 72, 21, 54, 18, 48, 25, 62, 45, 39, 38, 73, 24, 8, 29, 13, 20, 47, 12, 42, 60, 55, 65, 58] ; 8863
8 ; 793238 ; [49, 69, 71, 37, 64, 36, 4, 72, 21, 54, 18, 48, 25, 62, 45, 39, 38, 73, 24, 8, 29, 13, 20, 47, 12, 42, 60, 55, 65, 58] ; 9266
8 ; 462643 ; [49, 69, 71, 37, 64, 36, 4, 72, 21, 54, 18, 48, 25, 62, 45, 39, 38, 73, 24, 8, 29, 13, 20, 47, 12, 42, 60, 55, 65, 58] ; 9160
8 ; 383279 ; [49, 69, 71, 37, 64, 36, 4, 72, 21, 54, 18, 48, 25, 62, 45, 39, 38, 73, 24, 8, 29, 13, 20, 47, 12, 42, 60, 55, 65, 58] ; 8943
8 ; 502884 ; [49, 69, 71, 37, 64, 36, 4, 72, 21, 54, 18, 48, 25, 62, 45, 39, 38, 73, 24, 8, 29, 13, 20, 47, 12, 42, 60, 55, 65, 58] ; 9464
8 ; 197169 ; [49, 69, 71, 37, 64, 36, 4, 72, 21, 54, 18, 48, 25, 62, 45, 39, 38, 73, 24, 8, 29, 13, 20, 47, 12, 42, 60, 55, 65, 58] ; 9468
8 ; 399375 ; [49, 69, 71, 37, 64, 36, 4, 72, 21, 54, 18, 48, 25, 62, 45, 39, 38, 73, 24, 8, 29, 13, 20, 47, 12, 42, 60, 55, 65, 58] ; 9456
8 ; 105820 ; [49, 69, 71, 37, 64, 36, 4, 72, 21, 54, 18, 48, 25, 62, 45, 39, 38, 73, 24, 8, 29, 13, 20, 47, 12, 42, 60, 55, 65, 58] ; 9385
8 ; 974944 ; [49, 69, 71, 37, 64, 36, 4, 72, 21, 54, 18, 48, 25, 62, 45, 39, 38, 73, 24, 8, 29, 13, 20, 47, 12, 42, 60, 55, 65, 58] ; 8394
8 ; 592307 ; [49, 69, 71, 37, 64, 36, 4, 72, 21, 54, 18, 48, 25, 62, 45, 39, 38, 73, 24, 8, 29, 13, 20, 47, 12, 42, 60, 55, 65, 58] ; 7450
8 ; 816406 ; [49, 69, 71, 37, 64, 36, 4, 72, 21, 54, 18, 48, 25, 62, 45, 39, 38, 73, 24, 8, 29, 13, 20, 47, 12, 42, 60, 55, 65, 58] ; 9422
8 ; 286208 ; [49, 69, 71, 37, 64, 36, 4, 72, 21, 54, 18, 48, 25, 62, 45, 39, 38, 73, 24, 8, 29, 13, 20, 47, 12, 42, 60, 55, 65, 58] ; 9031
8 ; 998628 ; [49, 69, 71, 37, 64, 36, 4, 72, 21, 54, 18, 48, 25, 62, 45, 39, 38, 73, 24, 8, 29, 13, 20, 47, 12, 42, 60, 55, 65, 58] ; 8906
8 ; 34825 ; [49, 69, 71, 37, 64, 36, 4, 72, 21, 54, 18, 48, 25, 62, 45, 39, 38, 73, 24, 8, 29, 13, 20, 47, 12, 42, 60, 55, 65, 58] ; 8043
8 ; 342117 ; [49, 69, 71, 37, 64, 36, 4, 72, 21, 54, 18, 48, 25, 62, 45, 39, 38, 73, 24, 8, 29, 13, 20, 47, 12, 42, 60, 55, 65, 58] ; 9239
8 ; 67982 ; [49, 69, 71, 37, 64, 36, 4, 72, 21, 54, 18, 48, 25, 62, 45, 39, 38, 73, 24, 8, 29, 13, 20, 47, 12, 42, 60, 55, 65, 58] ; 9670
8 ; 148086 ; [49, 69, 71, 37, 64, 36, 4, 72, 21, 54, 18, 48, 25, 62, 45, 39, 38, 73, 24, 8, 29, 13, 20, 47, 12, 42, 60, 55, 65, 58] ; 8129
8 ; 513282 ; [49, 69, 71, 37, 64, 36, 4, 72, 21, 54, 18, 48, 25, 62, 45, 39, 38, 73, 24, 8, 29, 13, 20, 47, 12, 42, 60, 55, 65, 58] ; 9298
8 ; 306647 ; [49, 69, 71, 37, 64, 36, 4, 72, 21, 54, 18, 48, 25, 62, 45, 39, 38, 73, 24, 8, 29, 13, 20, 47, 12, 42, 60, 55, 65, 58] ; 9034
8 ; 93844 ; [49, 69, 71, 37, 64, 36, 4, 72, 21, 54, 18, 48, 25, 62, 45, 39, 38, 73, 24, 8, 29, 13, 20, 47, 12, 42, 60, 55, 65, 58] ; 9785
8 ; 609550 ; [49, 69, 71, 37, 64, 36, 4, 72, 21, 54, 18, 48, 25, 62, 45, 39, 38, 73, 24, 8, 29, 13, 20, 47, 12, 42, 60, 55, 65, 58] ; 9283
8 ; 582231 ; [49, 69, 71, 37, 64, 36, 4, 72, 21, 54, 18, 48, 25, 62, 45, 39, 38, 73, 24, 8, 29, 13, 20, 47, 12, 42, 60, 55, 65, 58] ; 8690
8 ; 725359 ; [49, 69, 71, 37, 64, 36, 4, 72, 21, 54, 18, 48, 25, 62, 45, 39, 38, 73, 24, 8, 29, 13, 20, 47, 12, 42, 60, 55, 65, 58] ; 8839
8 ; 408128 ; [49, 69, 71, 37, 64, 36, 4, 72, 21, 54, 18, 48, 25, 62, 45, 39, 38, 73, 24, 8, 29, 13, 20, 47, 12, 42, 60, 55, 65, 58] ; 8722
